date,county,retail_and_recreation_percent_change,grocery_and_pharmacy_percent_change,parks_percent_change,transit_stations_percent_change,workplaces_percent_change,residential_percent_change,Season,Count,temp,dew,humidity,precip,snowdepth,windspeed
2022-09-24,BROOME,-4.142857142857143,-0.5714285714285714,107.14285714285714,-5.142857142857143,-23.857142857142858,2.0,2019-2020,29.435294117647057,58.07142857142857,51.98571428571428,81.28571428571429,0.1782857142857143,0.0,13.642857142857142
2022-09-24,CATTARAUGUS,0.5714285714285714,40.142857142857146,29.0,-45.0,-13.285714285714288,1.1428571428571428,2019-2020,6.635294117647059,60.62857142857143,52.0,74.04285714285713,0.1528571428571428,0.0,13.4
2022-09-24,CAYUGA,5.285714285714286,1.714285714285714,0.0,19.0,-13.857142857142858,1.5714285714285712,2019-2020,6.811764705882353,62.11428571428571,54.05714285714286,75.85714285714286,0.1284285714285714,0.0,13.271428571428572
2022-09-24,CHAUTAUQUA,7.714285714285715,24.571428571428577,-22.0,-55.0,-0.2857142857142857,1.1428571428571428,2019-2020,9.376470588235295,61.58571428571428,52.95714285714286,74.0,0.1618571428571428,0.0,15.1
2022-09-24,CHEMUNG,-10.142857142857142,8.428571428571429,0.0,-72.0,-24.0,1.714285714285714,2019-2020,15.341176470588236,59.77142857142857,53.05714285714286,80.17142857142858,0.1641428571428571,0.0,13.42857142857143
2022-09-24,CHENANGO,6.142857142857144,14.0,0.0,0.0,-19.857142857142858,2.142857142857143,2019-2020,6.129411764705883,58.57142857142857,52.35714285714285,80.97142857142856,0.1844285714285714,0.0,12.385714285714284
2022-09-24,CLINTON,-0.7142857142857143,9.142857142857142,0.0,21.571428571428573,-10.714285714285714,1.1428571428571428,2019-2020,11.176470588235293,56.51428571428572,50.27142857142857,80.92857142857143,0.20071428571428568,0.0,13.1
2022-09-24,COLUMBIA,11.428571428571429,7.428571428571429,0.0,29.714285714285715,-11.428571428571429,2.2857142857142856,2019-2020,2.2588235294117647,60.34285714285714,52.42857142857143,76.28571428571429,0.22742857142857137,0.0,11.7
2022-09-24,CORTLAND,-10.428571428571429,-10.714285714285714,0.0,-12.0,-6.142857142857144,0.7142857142857143,2019-2020,10.68235294117647,59.64285714285715,53.14285714285715,80.2,0.1904285714285714,0.0,13.0
2022-09-24,DELAWARE,20.571428571428573,1.4285714285714286,0.0,0.0,-12.714285714285712,3.1428571428571423,2019-2020,5.905882352941177,59.04285714285714,52.67142857142857,81.14285714285714,0.014571428571428503,0.0,15.271428571428572
2022-09-24,DUTCHESS,-6.428571428571429,3.7142857142857135,93.28571428571428,-12.0,-24.428571428571423,1.8571428571428568,2019-2020,31.176470588235293,62.21428571428572,54.21428571428572,77.07142857142857,0.20414285714285713,0.0,4.4
2022-09-24,ERIE,-6.857142857142856,-1.5714285714285712,53.71428571428572,-15.57142857142857,-27.714285714285715,2.857142857142857,2019-2020,45.94117647058823,63.31428571428571,53.18571428571429,70.44285714285715,0.0467142857142857,0.0,17.014285714285712
2022-09-24,ESSEX,21.428571428571427,32.42857142857143,40.0,0.0,-20.857142857142858,2.7142857142857144,2019-2020,9.494117647058824,55.95714285714286,52.07142857142857,87.72857142857143,0.2741428571428571,0.0,9.757142857142856
2022-09-24,FRANKLIN,10.714285714285714,33.142857142857146,0.0,0.0,-17.285714285714285,1.8571428571428568,2019-2020,7.529411764705882,54.34285714285714,50.37142857142857,87.58571428571429,0.2261428571428571,0.0,9.157142857142857
2022-09-24,FULTON,8.285714285714286,7.428571428571429,0.0,0.0,-8.428571428571429,1.5714285714285712,2019-2020,7.0588235294117645,61.08571428571429,53.47142857142857,77.35714285714286,0.1977142857142857,0.0,12.87142857142857
2022-09-24,GENESEE,10.0,4.714285714285714,0.0,-5.857142857142857,-16.142857142857142,0.857142857142857,2019-2020,5.317647058823529,61.55714285714286,52.92857142857143,74.24285714285715,0.10042857142857141,0.0,16.87142857142857
2022-09-24,GREENE,9.142857142857142,17.428571428571427,0.0,0.0,-11.142857142857142,2.857142857142857,2019-2020,1.7294117647058824,61.85714285714285,53.22857142857144,74.57142857142857,0.2025714285714286,0.0,11.142857142857142
2022-09-24,HAMILTON,,,,,,,,,59.55714285714286,53.04285714285714,80.72857142857143,0.2001428571428571,0.0,12.514285714285714
2022-09-24,HERKIMER,12.714285714285712,4.0,0.0,30.85714285714286,-17.857142857142858,2.0,2019-2020,10.388235294117647,59.2,53.27142857142857,81.91428571428571,0.21157142857142852,0.0,14.828571428571433
2022-09-24,JEFFERSON,2.2857142857142856,25.0,-28.0,0.0,-7.285714285714285,0.5714285714285714,2019-2020,29.223529411764705,59.72857142857144,53.08571428571429,79.68571428571428,0.1641428571428571,0.0,13.914285714285715
2022-09-24,KINGS,-24.14285714285714,-13.57142857142857,31.571428571428577,-28.85714285714286,-31.85714285714286,3.2857142857142856,2019-2020,221.45882352941177,68.57142857142857,52.7,58.42857142857143,0.0627142857142857,0.0,15.285714285714288
2022-09-24,LEWIS,11.714285714285714,-9.0,0.0,0.0,-9.142857142857142,2.857142857142857,2019-2020,5.258823529411765,59.32857142857143,52.81428571428571,80.02857142857144,0.1672857142857143,0.0,12.814285714285718
2022-09-24,LIVINGSTON,7.714285714285715,9.0,0.0,5.0,-23.571428571428573,0.7142857142857143,2019-2020,9.858823529411765,61.97142857142857,53.07142857142857,73.92857142857143,0.1307142857142857,0.0,13.22857142857143
2022-09-24,MADISON,8.714285714285714,-6.0,0.0,-64.0,-15.857142857142858,2.7142857142857144,2019-2020,9.811764705882354,61.1,53.67142857142857,77.47142857142856,0.1935714285714285,0.0,13.857142857142858
2022-09-24,MONROE,-13.857142857142858,-9.571428571428571,71.42857142857143,-41.71428571428572,-24.14285714285714,3.2857142857142856,2019-2020,92.38823529411765,62.21428571428572,53.15714285714286,73.25714285714285,0.0908571428571428,0.0,16.557142857142857
2022-09-24,MONTGOMERY,2.2857142857142856,5.142857142857143,0.0,-9.0,-9.142857142857142,2.142857142857143,2019-2020,7.329411764705882,62.9,53.9,73.78571428571429,0.1862857142857142,0.0,16.3
2022-09-24,NASSAU,-15.285714285714288,-9.142857142857142,78.71428571428571,-24.571428571428577,-28.714285714285715,2.7142857142857144,2019-2020,210.12941176470588,68.51428571428572,53.94285714285714,61.28571428571428,0.0397142857142857,0.0,15.671428571428573
2022-09-24,NEW YORK,-32.57142857142857,-18.857142857142858,10.428571428571429,-23.428571428571427,-37.142857142857146,5.285714285714286,2019-2020,93.5764705882353,67.8,52.94285714285714,60.71428571428572,0.0871428571428571,0.0,13.55714285714286
2022-09-24,NIAGARA,8.857142857142858,22.571428571428573,374.1428571428572,-25.14285714285714,-7.857142857142856,1.714285714285714,2019-2020,10.235294117647058,64.14285714285714,54.27142857142857,71.2,0.0337142857142857,0.0,15.742857142857142
2022-09-24,ONEIDA,-7.0,1.2857142857142858,57.28571428571428,-55.14285714285715,-17.285714285714285,2.0,2019-2020,40.4,59.18571428571429,53.25714285714286,81.88571428571429,0.2124285714285714,0.0,14.957142857142856
2022-09-24,ONONDAGA,-12.714285714285712,-8.142857142857142,69.57142857142857,-27.714285714285715,-21.0,2.571428571428572,2019-2020,59.694117647058825,62.8,53.9,73.78571428571429,0.2048571428571428,0.0,15.357142857142858
2022-09-24,ONTARIO,-5.428571428571429,-2.4285714285714284,71.0,-30.85714285714286,-21.285714285714285,1.5714285714285712,2019-2020,18.988235294117647,61.84285714285714,53.38571428571429,74.95714285714287,0.1168571428571428,0.0,12.142857142857142
2022-09-24,ORANGE,-5.142857142857143,-6.857142857142856,112.85714285714286,-18.0,-25.285714285714285,1.5714285714285712,2019-2020,68.0,62.02857142857143,53.12857142857143,74.67142857142858,0.0925714285714285,0.0,13.614285714285716
2022-09-24,ORLEANS,25.714285714285715,24.285714285714285,0.0,0.0,-6.142857142857144,0.857142857142857,2019-2020,2.764705882352941,62.02857142857143,53.07142857142857,73.32857142857142,0.0821428571428571,0.0,15.614285714285716
2022-09-24,OSWEGO,22.571428571428573,23.0,22.0,-12.142857142857142,-5.857142857142857,1.0,2019-2020,14.611764705882353,61.41428571428571,54.27142857142857,78.17142857142858,0.0725714285714285,0.0,12.828571428571427
2022-09-24,OTSEGO,10.571428571428571,4.571428571428571,0.0,0.0,-21.0,2.2857142857142856,2019-2020,8.670588235294117,59.2,53.27142857142857,81.91428571428571,0.2118571428571428,0.0,14.842857142857142
2022-09-24,PUTNAM,-4.857142857142857,-3.0,-12.0,13.42857142857143,-29.85714285714286,2.0,2019-2020,21.83529411764706,64.28571428571429,53.82857142857143,70.91428571428571,0.152,0.0,10.242857142857144
2022-09-24,QUEENS,-15.714285714285712,-7.142857142857144,52.71428571428572,-13.285714285714288,-23.714285714285715,2.7142857142857144,2019-2020,185.0705882352941,68.94285714285715,53.31428571428571,58.97142857142857,0.0502857142857142,0.0,18.114285714285717
2022-09-24,RENSSELAER,-6.142857142857144,-1.0,-13.857142857142858,-10.0,-18.142857142857142,2.7142857142857144,2019-2020,11.0,61.04285714285714,53.25714285714286,76.8,0.2511428571428571,0.0,11.928571428571429
2022-09-24,RICHMOND,-16.714285714285715,-7.857142857142856,-11.0,-20.571428571428573,-26.571428571428577,2.571428571428572,2019-2020,43.63529411764706,67.91428571428571,53.1,61.28571428571428,0.0651428571428571,0.0,17.12857142857143
2022-09-24,ROCKLAND,-16.285714285714285,-5.571428571428571,93.85714285714286,29.571428571428577,-28.714285714285715,0.1428571428571428,2019-2020,79.83529411764705,66.05714285714285,53.77142857142857,66.48571428571428,0.0434285714285714,0.0,14.642857142857142
2022-09-24,SARATOGA,-4.285714285714286,0.857142857142857,148.42857142857142,-16.714285714285715,-24.571428571428577,2.571428571428572,2019-2020,32.188235294117646,60.61428571428571,53.22857142857144,77.95714285714287,0.21485714285714283,0.0,11.6
2022-09-24,SCHENECTADY,-14.285714285714288,2.4285714285714284,13.0,-27.85714285714286,-27.85714285714286,3.0,2019-2020,19.423529411764704,62.32857142857142,53.67142857142857,74.55714285714285,0.1947142857142857,0.0,14.92857142857143
2022-09-24,SCHOHARIE,24.285714285714285,-4.0,0.0,0.0,-18.0,3.7142857142857135,2019-2020,2.7176470588235295,63.25714285714286,54.32857142857143,74.05714285714285,0.1864285714285714,0.0,13.142857142857142
2022-09-24,SCHUYLER,-27.0,4.0,0.0,0.0,-8.857142857142858,0.0,2019-2020,2.8117647058823527,60.58571428571429,53.38571428571429,78.45714285714284,0.1454285714285714,0.0,11.257142857142856
2022-09-24,SENECA,20.142857142857142,-12.0,0.0,-62.0,-8.857142857142858,2.857142857142857,2019-2020,3.4352941176470586,61.32857142857142,53.68571428571429,77.2,0.1311428571428571,0.0,12.514285714285714
2022-09-24,ST LAWRENCE,4.571428571428571,24.0,18.0,0.0,-11.0,1.1428571428571428,2019-2020,29.11764705882353,55.9,50.52857142857143,83.39999999999999,0.2164285714285714,0.0,10.785714285714286
2022-09-24,STEUBEN,12.0,4.571428571428571,-2.0,56.42857142857143,-16.571428571428573,1.5714285714285712,2019-2020,12.694117647058823,61.07142857142857,53.14285714285715,76.54285714285713,0.1481428571428571,0.0,11.4
2022-09-24,SUFFOLK,-7.857142857142856,-3.1428571428571423,110.28571428571428,-0.7142857142857143,-20.428571428571427,1.4285714285714286,2019-2020,212.4470588235294,66.14285714285714,55.91428571428571,71.51428571428572,0.12157142857142851,0.0,15.357142857142858
2022-09-24,SULLIVAN,3.571428571428572,32.857142857142854,0.0,0.0,16.285714285714285,1.2857142857142858,2019-2020,10.08235294117647,59.1,52.67142857142857,81.05714285714285,0.015285714285714201,0.0,15.242857142857142
2022-09-24,TIOGA,22.714285714285715,-8.142857142857142,0.0,0.0,-17.571428571428573,2.142857142857143,2019-2020,8.623529411764705,58.88571428571429,52.72857142857144,81.18571428571428,0.1868571428571428,0.0,12.42857142857143
2022-09-24,TOMPKINS,-9.714285714285714,9.714285714285714,63.0,-75.0,-24.714285714285715,2.7142857142857144,2019-2020,15.035294117647059,59.45714285714286,53.64285714285715,82.38571428571429,0.1835714285714285,0.0,13.742857142857142
2022-09-24,ULSTER,1.2857142857142858,-2.0,157.28571428571428,38.285714285714285,-23.285714285714285,2.0,2019-2020,10.717647058823529,62.31428571428571,53.51428571428572,74.8,0.1565714285714285,0.0,10.271428571428572
2022-09-24,WARREN,11.857142857142858,20.285714285714285,102.0,-35.0,-12.0,0.4285714285714285,2019-2020,14.647058823529411,58.98571428571428,53.14285714285715,82.35714285714286,0.22814285714285712,0.0,11.5
2022-09-24,WASHINGTON,17.142857142857142,20.142857142857142,0.0,0.0,-17.142857142857142,1.8571428571428568,2019-2020,9.741176470588234,59.38571428571429,53.02857142857143,81.04285714285713,0.2164285714285714,0.0,11.62857142857143
2022-09-24,WAYNE,13.142857142857142,2.2857142857142856,0.0,0.0,-13.42857142857143,1.714285714285714,2019-2020,12.811764705882354,61.51428571428571,53.8,76.75714285714285,0.0744285714285714,0.0,12.357142857142858
2022-09-24,WESTCHESTER,-12.857142857142858,-1.4285714285714286,43.57142857142857,-16.714285714285715,-22.571428571428573,2.571428571428572,2019-2020,157.61176470588236,65.45714285714286,54.15714285714286,68.57142857142857,0.06014285714285711,0.0,14.557142857142855
2022-09-24,WYOMING,24.428571428571423,5.0,0.0,0.0,-12.714285714285712,3.1428571428571423,2019-2020,3.8588235294117648,62.1,52.95714285714286,72.95714285714286,0.099,0.0,13.642857142857142
2022-09-24,YATES,-33.0,32.142857142857146,0.0,0.0,-19.142857142857142,1.714285714285714,2019-2020,3.070588235294118,61.77142857142857,53.61428571428571,75.71428571428571,0.121,0.0,13.257142857142858
2022-10-01,ALBANY,-18.0,2.7142857142857144,71.42857142857143,-28.0,-31.428571428571423,4.0,2019-2020,20.905882352941177,,,,,,
2022-10-01,ALLEGANY,18.571428571428573,8.857142857142858,0.0,0.0,-22.714285714285715,0.4285714285714285,2019-2020,5.882352941176471,,,,,,
2022-10-01,BRONX,-28.14285714285714,-20.142857142857142,-24.85714285714286,-30.14285714285714,-30.714285714285715,3.8571428571428577,2019-2020,160.23529411764707,,,,,,
2022-10-01,BROOME,-3.1428571428571423,0.0,90.28571428571428,-6.571428571428571,-22.571428571428573,2.2857142857142856,2019-2020,29.435294117647057,,,,,,
2022-10-01,CATTARAUGUS,-0.5714285714285714,43.142857142857146,29.0,-45.0,-11.714285714285714,2.142857142857143,2019-2020,6.635294117647059,,,,,,
2022-10-01,CAYUGA,6.714285714285715,0.4285714285714285,0.0,18.714285714285715,-12.57142857142857,2.2857142857142856,2019-2020,6.811764705882353,,,,,,
2022-10-01,CHAUTAUQUA,6.714285714285715,19.571428571428573,-22.0,-55.0,1.5714285714285712,2.0,2019-2020,9.376470588235295,,,,,,
2022-10-01,CHEMUNG,-7.571428571428571,7.285714285714285,0.0,-72.0,-22.714285714285715,2.2857142857142856,2019-2020,15.341176470588236,,,,,,
2022-10-01,CHENANGO,2.571428571428572,12.285714285714288,0.0,0.0,-18.0,2.4285714285714284,2019-2020,6.129411764705883,,,,,,
2022-10-01,CLINTON,0.1428571428571428,8.571428571428571,0.0,29.714285714285715,-9.285714285714286,0.7142857142857143,2019-2020,11.176470588235293,,,,,,
2022-10-01,COLUMBIA,11.285714285714286,6.428571428571429,0.0,25.714285714285715,-10.571428571428571,1.714285714285714,2019-2020,2.2588235294117647,,,,,,
2022-10-01,CORTLAND,-8.714285714285714,-9.714285714285714,0.0,-12.0,-3.571428571428572,1.2857142857142858,2019-2020,10.68235294117647,,,,,,
2022-10-01,DELAWARE,24.14285714285714,2.2857142857142856,0.0,0.0,-10.142857142857142,2.857142857142857,2019-2020,5.905882352941177,,,,,,
2022-10-01,DUTCHESS,-3.7142857142857135,4.857142857142857,109.14285714285714,-14.42857142857143,-23.857142857142858,2.571428571428572,2019-2020,31.176470588235293,,,,,,
2022-10-01,ERIE,-11.285714285714286,-4.428571428571429,22.285714285714285,-19.428571428571427,-26.0,3.428571428571428,2019-2020,45.94117647058823,,,,,,
2022-10-01,ESSEX,29.0,37.85714285714285,40.0,0.0,-19.571428571428573,2.7142857142857144,2019-2020,9.494117647058824,,,,,,
2022-10-01,FRANKLIN,12.0,32.857142857142854,0.0,0.0,-15.142857142857142,1.1428571428571428,2019-2020,7.529411764705882,,,,,,
2022-10-01,FULTON,11.285714285714286,8.0,0.0,0.0,-6.0,1.2857142857142858,2019-2020,7.0588235294117645,,,,,,
2022-10-01,GENESEE,7.142857142857144,3.8571428571428577,0.0,-6.857142857142856,-16.0,1.8571428571428568,2019-2020,5.317647058823529,,,,,,
2022-10-01,GREENE,14.142857142857142,21.285714285714285,0.0,0.0,-9.714285714285714,2.857142857142857,2019-2020,1.7294117647058824,,,,,,
2022-10-01,HERKIMER,16.428571428571427,10.142857142857142,0.0,35.285714285714285,-16.714285714285715,2.0,2019-2020,10.388235294117647,,,,,,
2022-10-01,JEFFERSON,3.0,23.142857142857142,-28.0,0.0,-6.857142857142856,0.7142857142857143,2019-2020,29.223529411764705,,,,,,
2022-10-01,KINGS,-26.285714285714285,-14.57142857142857,14.857142857142858,-33.57142857142857,-34.57142857142857,5.142857142857143,2019-2020,221.45882352941177,,,,,,
2022-10-01,LEWIS,11.714285714285714,-9.0,0.0,0.0,-9.571428571428571,1.8571428571428568,2019-2020,5.258823529411765,,,,,,
2022-10-01,LIVINGSTON,6.428571428571429,8.428571428571429,0.0,5.0,-21.571428571428573,1.714285714285714,2019-2020,9.858823529411765,,,,,,
2022-10-01,MADISON,9.571428571428571,-7.142857142857144,0.0,-64.0,-14.857142857142858,2.857142857142857,2019-2020,9.811764705882354,,,,,,
2022-10-01,MONROE,-14.285714285714288,-9.571428571428571,47.0,-41.71428571428572,-22.428571428571427,3.571428571428572,2019-2020,92.38823529411765,,,,,,
2022-10-01,MONTGOMERY,2.571428571428572,-1.4285714285714286,0.0,-9.0,-7.571428571428571,1.714285714285714,2019-2020,7.329411764705882,,,,,,
2022-10-01,NASSAU,-15.57142857142857,-10.571428571428571,53.71428571428572,-30.428571428571423,-31.0,4.285714285714286,2019-2020,210.12941176470588,,,,,,
2022-10-01,NEW YORK,-35.857142857142854,-21.0,-0.1428571428571428,-28.428571428571423,-37.85714285714285,6.428571428571429,2019-2020,93.5764705882353,,,,,,
2022-10-01,NIAGARA,5.857142857142857,19.714285714285715,315.2857142857143,-33.142857142857146,-6.285714285714285,2.142857142857143,2019-2020,10.235294117647058,,,,,,
2022-10-01,ONEIDA,-6.0,0.2857142857142857,83.85714285714286,-54.71428571428572,-15.714285714285712,2.2857142857142856,2019-2020,40.4,,,,,,
2022-10-01,ONONDAGA,-12.57142857142857,-9.0,50.28571428571428,-31.428571428571423,-19.285714285714285,2.857142857142857,2019-2020,59.694117647058825,,,,,,
2022-10-01,ONTARIO,-5.428571428571429,-4.571428571428571,71.0,-34.285714285714285,-20.857142857142858,2.142857142857143,2019-2020,18.988235294117647,,,,,,
2022-10-01,ORANGE,-4.857142857142857,-6.857142857142856,97.85714285714286,-18.857142857142858,-27.714285714285715,2.857142857142857,2019-2020,68.0,,,,,,
2022-10-01,ORLEANS,23.428571428571427,24.0,0.0,0.0,-6.857142857142856,1.4285714285714286,2019-2020,2.764705882352941,,,,,,
2022-10-01,OSWEGO,26.14285714285714,23.142857142857142,22.0,-11.0,-3.8571428571428577,1.1428571428571428,2019-2020,14.611764705882353,,,,,,
